,full_name,group_id,shrot_name,user_id
1114,О чем говорят мужчины,34137285,for_men_only,6750941
1115,Краткий пересказ,34500448,gfact,6750941
1116,Мужской Журнал,35034571,mensmag,6750941
1117,Apple,35145657,iphone,6750941
1118,Брутальний Футбол,35633334,fbrutal,6750941
1119,RAP | рэп музыка,35816020,rap.citate,6750941
1120,Сарказм,35850939,humour,6750941
1121,Креатив | Своими руками,35915449,kreativ_hand,6750941
1122,Сарказм,36164349,s_arcazm,6750941
1123,Назад в 90-е! Ностальгия,36621543,vk.ninetieth,6750941
1124,Чёрный юмор,36959733,vk.blackhumor,6750941
1125,Тонкий Юмор,37467838,smexzakon,6750941
1126,Fun Time - мужской юмор,37867179,fun_time_vk,6750941
1127,Фильмы,40335272,movie_pab,6750941
1128,Пять Песен,40834518,5melody,6750941
1129,Чёрный юмор,40835481,tophumor,6750941
1130,BEST TIME,40913132,besttimeblog,6750941
1131,Golden boy | Men's Group | Мужской стиль,41167501,goldenboypierre,6750941
1132,Apple,41485889,blog_apple,6750941
1133,+ 1 умная мысль,43208313,plus1cl_thought,6750941
1134,Men's looks,43606005,menslooks,6750941
1135,Чёрный Сарказм,43827598,black.sarcasm,6750941
1136,ИНТЕЛЛЕКТ³,45209404,vk_intellekt,6750941
1137,FORMATICA (18+),45407543,formatica,6750941
1138,Психология на диване | Psychology,47065038,relat,6750941
1139,ОСТРЯК,49583292,club49583292,6750941
1140,Чоткий паца,50059483,chotkiy_paca,6750941
1141,ИДЕИ для дома!,50371204,sovetnik_vk,6750941
1142,Instagram футболистов,51795808,football.vk_insta,6750941
1143,Психология,55662720,psyxov,6750941
1144,COME TRUE,55754229,sbudet,6750941
1145,Travelling | Путешествия,56978134,travels_best,6750941
1146,Vine Video,57876954,vinevinevine,6750941
1147,Zvetkova chef | маршрут гурмана,59382077,zvetkova_chef,6750941
1148,Men's Outlook,62048312,menoutlook,6750941
1149,BLACK MOVIE PRESENTS,62066351,blackmoviepresents,6750941
1150,Редкие кадры.,64173570,kadrr1,6750941
1151,Пошлое,65539551,poshloe,6750941
1152,Лепрозорий,65960786,leprazo,6750941
1153,РОССИЯ,67972801,russia_saint,6750941
1154,Новости кино,70389915,hd_in,6750941
1155,APPLE,71098022,vk_iapple,6750941
1156,Smart Tie accessories | аксессуары ручной работы,72943706,smart_tie,6750941
1157,Photographer. Valeria Interesova,74202068,club74202068,6750941
1158,Книга рекордов,78388911,book.record,6750941
1159,"ХОЛДИНГ БЕЗОПАСНОСТИ ""НЕВА""",81985216,ohrananeva,6750941
1160,Исповедь | Пошлое,83079831,isp_69,6750941
1161,ПХУКЕТ ИНФО ЦЕНТР,86307807,phuketinfocentr,6750941
1162,Безкоштовна Україна,90359214,besplatnoukraina1,6750941
1163,Гифач | Гифки,94302419,gifki,6750941
1164,Бред,96044487,bredych,6750941
1165,Секреты кулинарии | Простые рецепты,99344554,cooksecrets,6750941
1166,Договорные матчи,124860116,luckfoot,6750941
1167,Факты о Козерогах,125271776,mans_capricorn,6750941
1168,Крымтач | Крым Touch,141285936,krymtouch,6750941
1169,ПОТРАЧЕНО,145622887,wastx_original,6750941
1170,Cook Good - лучшие рецепты,39009769,cook_good,6750942
1171,Рецепты: вкусно и просто🍴,46117626,cook_bon,6750942
1172,Зайка Развивайка,75104505,zaykinaskazka,6750942
1173,Fashion blog 👠,51034455,look.week,6750942
1174,Рецепты,34451036,great.food,6750942
1175,Fashion - мода и стиль 🎀,51059866,book.look,6750942
1176,Фитнес подруга,51080434,slim.like,6750942
1177,Детское питание| Рецепты для детей | Меню,42977757,detskierecepty,6750942
1178,Алихакерша,130271299,alihakersha,6750942
1179,Just Cook,32509740,just__cook,6750942
1180,40 КГ,28627911,40kg,6750942
1181,Словарный запас,146092953,book.brain,6750942
1182,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6750942
1183,Дизайнер AliExpress,94448053,ali_dizayner,6750942
1184,Полезное Образование ©,32804027,poleznoe_obrazovanie,6750942
1185,Факты о родившихся 17 ноября,128575718,club128575718,6750942
1186,Идеи для красоты 👄,51024179,mdk_beauty,6750942
1187,Уголок Дизайна 🏡,1792796,design.corner,6750942
1188,MirFactov - все самое интересное!,22741084,mirfactov,6750942
1189,Смешные анекдоты,23863253,o_smile_o,6750942
1190,Мода,24089576,modaguide,6750942
1191,Умный дом. Полезные советы!,24652430,smart_home,6750942
1192,"LUNDENILONA.RU то, что тебе необходимо!",27553079,beautifullonghair,6750942
1193,Литература,28458334,litratre,6750942
1194,Супер Мама знает,28723312,miramistin,6750942
1195,Лучшее,29905631,best,6750942
1196,Анекдоты,30023643,smeshn0y_anekdot,6750942
1197,• iFace,30277672,iface,6750942
1198,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6750942
1199,Психология о жизни,31478728,successful_thoughts,6750942
1200,Пикабу,31480508,pikabu,6750942
1201,Интересная Планета,33105862,i_planets,6750942
1202,Fitness Life,33118494,udoit,6750942
1203,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6750942
1204,Клуб Молодых Мам (КММ),35232329,mama.club,6750942
1205,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6750942
1206,Теория смеха,35319314,your_good_day,6750942
1207,Я хочу...,36008740,i_want_love_dream,6750942
1208,Бизнес-журнал «Use it»,36397952,useit_brain,6750942
1209,ИСКУССТВО ГОВОРИТЬ,37267849,artofspeaking,6750942
1210,Тонкий Юмор,37467838,smexzakon,6750942
1211,Женские секреты,38939644,fashionvk,6750942
1212,Женская логика | Психология,39099241,nupochemy,6750942
1213,Я люблю русский язык!,39321576,love_russian_language,6750942
1214,✿ Продвинутая мама  Подпишись,39733006,pmmom,6750942
1215,Вязаные изделия,39893176,club39893176,6750942
1216,Думай и Богатей,40020304,dumaib,6750942
1217,Думай и Богатей ©,40182105,dumayibogatey,6750942
1218,Cookery book,40498828,ilovecooking,6750942
1219,Digit world - в мире технологий,41525215,ted4you,6750942
1220,Практическая психология,41538339,psih_sovet,6750942
1221,Управляй мечтой /Мотивация/Развитие/,41697244,steer_dream,6750942
1222,Вокруг света,42763042,roundtheworld1,6750942
1223,FOX,44343962,foxvk,6750942
1224,"АБ | Криптовалюта, блокчейн, Биткоин Bitcoin BTC",46371384,business.place,6750942
1225,Кулинарное искусство,47118092,cooklove,6750942
1226,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6750942
1227,Любимые детские книги: новинки и старинки,48970972,novieknigi,6750942
1228,Наши любимые малыши,49367760,happy.kinders,6750942
1229,Мама и дети,55077353,be.mommy,6750942
1230,Хитрости жизни,62879532,club62879532,6750942
1231,dvcxxcvxcv,87513616,herbal_pitanie,6750942
1232,Вкусные Торты  г. Балта. Заказать торт.,108297158,cakes_garage_balta,6750942
1233,Детский Алиэкспресс,121010318,alie_kids,6750942
1234,Факты о Скорпионах,123138290,facts_scorpio,6750942
1235,Лентач,29534144,oldlentach,6750981
1236,Вена Сегодня | Австрия,108743536,viennatoday,6750981
1237,Ростов Главный — новости Ростова-на-Дону,36039,rostovnadonu,6750981
1238,English With Pleasure,16096183,english_with_pleasure,6750981
1239,Южный федеральный университет (ЮФУ),47535294,sfedu_official,6750981
1240,Dance With The Dead,74204783,dancewiththedead,6750981
1241,Поехавшие Обложки,105988524,batshit_covers,6750981
1242,Русская молодежь в Вене,54035363,russianinwien,6750981
1243,VENTENNIO | Архитектура Италии 1922-1943,113493512,ventennio,6750981
1244,Тютина,124401724,tutina_rnd,6750981
1245,Рик и Морти | Rick and Morty | Ждём 4 сезон,62902696,rick.n.morty,6750981
1246,Классическая музыка,159882,classikmusik,6750981
1247,E:\music\,23995866,e_music,6750981
1248,Сыендук,26713492,sienduk,6750981
1249,E:\music\Ambient,27122967,e_music_ambient,6750981
1250,Лепра,30022666,leprum,6750981
1251,E:\music\darkwave,34724138,e_darkwave,6750981
1252,"Это Ростов, детка! - новости Ростова-на-Дону",36578247,etorostov,6750981
1253,E:\music\Rostov,37048990,e_music_rostov,6750981
1254,Правительство Ростовской области,37680642,pravitelstvo61,6750981
1255,ПРОСТАЯ НАУКА - эксперименты своими руками,40520383,simplescience,6750981
1256,E:\music\martial,41776457,e_music_martial,6750981
1257,TED Talks. Ideas worth spreading,50348171,talks_ted,6750981
1258,Настольная Игра Престолов Онлайн,56500250,service_board_games,6750981
1259,E:\music\industrial,59476633,e_music_industrial,6750981
1260,Serious Science,63066646,seriousscience,6750981
1261,Загнивающий Запад,78543917,decaying_europe,6750981
1262,Афиша добрых мероприятий Ростова-на-Дону,79003469,dobro_project,6750981
1263,TheQuestion,79138567,thqstn,6750981
1264,Архитектура и градостроительство Ростова-на-Дону,82768765,archrostov,6750981
1265,Подслушано в Вене,92243355,club92243355,6750981
1266,LeitStern | Австрия,128826127,leitstern.wien,6750981
1267,МУДРОСТИ ЮРИЯ ВАФИНА (35+),81472820,jura_ebet,6750983
1268,Комиксы BUBBLE,34202590,bubble,6750983
1269,КиноПоиск,108468,kinopoisk,6750983
1270,TRASH Channel,82927397,trash_channel,6750983
1271,Р А С Е Я Н С Т В О,43901086,s_mayonezom,6750983
1272,Настоящий Детектив † True Detective,60441836,true_detective,6750983
1273,CONCEPT ART,11203119,conceptart,6750983
1274,Ретроскоп,80945228,retroskope,6750983
1275,Десигн,51016572,designmdk,6750983
1276,Geekster,32012787,geekster,6750983
1277,НУЛЕВЫЕ,81356342,epoha00,6750983
1278,Филиал Одноклассников,72188644,ok_filial,6750983
1279,Cinema Critique,87564111,cinemacritique,6750983
1280,Искусствовач,106875537,iskusstvowatch,6750983
1281,Academic Art,40886007,academicart,6750983
1282,Art for adults,36202321,artforadults,6750983
1283,Ложь пабликов ВК | ЛПВК,39500620,fakebusters,6750983
1284,MAGIC CG — pdf журнал о цифровой графике,9862162,magic_cg,6750983
1285,Artzoom. Искусство в деталях.,70112772,artinzoom,6750983
1286,Русская смерть,45432439,russdeath,6750983
1287,COMICS IS DEAD,94783157,comicsisdead,6750983
1288,D E A T H C O U N T R Y,30066953,deathcountry,6750983
1289,"Проект ""ПОЛОЧКИ""",130150442,polochkicast,6750983
1290,"""Лавка Комиксов АПЕЛЬСИН"" магазин комиксов в СПб",19751986,lavka_komiksov_spb,6750983
1291,Уроки и туториалы,73879451,lessons_and_tutorials,6750983
1292,Инструменты писателя и сценариста,26136450,forwriters,6750983
